event,node,start,end
form start,,1606806701698,
question,/aJk5WxahkyLEH5GCkQKkND/enumerator_id,1606806701698,1606806704875
question,/aJk5WxahkyLEH5GCkQKkND/province,1606806704876,1606806710108
question,/aJk5WxahkyLEH5GCkQKkND/district,1606806710182,1606806714979
question,/aJk5WxahkyLEH5GCkQKkND/village,1606806715061,1606806722627
question,/aJk5WxahkyLEH5GCkQKkND/settlement_name,1606806722629,1606806729900
question,/aJk5WxahkyLEH5GCkQKkND/iset_code,1606806729902,1606806760242
question,/aJk5WxahkyLEH5GCkQKkND/location,1606806760244,1606806766406
question,/aJk5WxahkyLEH5GCkQKkND/mapping,1606806766407,1606806770867
question,/aJk5WxahkyLEH5GCkQKkND/intro,1606806770869,1606806771860
question,/aJk5WxahkyLEH5GCkQKkND/consent,1606806771862,1606806774452
question,/aJk5WxahkyLEH5GCkQKkND/ki_gender,1606806774454,1606806776844
question,/aJk5WxahkyLEH5GCkQKkND/ki_age,1606806776846,1606806778463
question,/aJk5WxahkyLEH5GCkQKkND/ki_1_role,1606806778465,1606806780628
question,/aJk5WxahkyLEH5GCkQKkND/ki_1_phone,1606806780629,1606806788537
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/popn_note,1606806788538,1606806792090
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/iset_population,1606806792092,1606806798527
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/migrant_population,1606806798529,1606806800108
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/iset_population,1606806800109,1606806815425
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/migrant_population,1606806815427,1606806886641
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606806886643,1606806922774
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606806922775,1606806964953
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606806964955,1606807002520
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/migrant_population,1606807002521,1606807018637
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606807018639,1606807031131
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606807031133,1606807054864
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606807054867,1606807074253
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606807074255,1606807097465
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606807097467,1606807106079
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606807106080,1606807111974
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606807111976,1606807128774
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606807128776,1606807206085
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606807206086,1606807208317
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606807208319,1606807217026
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606807217028,1606807218804
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606807218805,1606807251492
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606807251493,1606807274165
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606807274166,1606807275499
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606807275500,1606807280948
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606807280949,1606807282611
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606807282613,1606807286357
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606807286358,1606807291921
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606807291922,1606807305127
