event,node,start,end
form start,,1606819463633,
question,/aJk5WxahkyLEH5GCkQKkND/enumerator_id,1606819463634,1606819471557
question,/aJk5WxahkyLEH5GCkQKkND/province,1606819471565,1606819474663
question,/aJk5WxahkyLEH5GCkQKkND/district,1606819474683,1606819486435
question,/aJk5WxahkyLEH5GCkQKkND/village,1606819486453,1606819553666
question,/aJk5WxahkyLEH5GCkQKkND/settlement_name,1606819553676,1606819557036
question,/aJk5WxahkyLEH5GCkQKkND/village,1606819557041,1606819562433
question,/aJk5WxahkyLEH5GCkQKkND/district,1606819562446,1606819571298
question,/aJk5WxahkyLEH5GCkQKkND/province,1606819571311,1606819577784
question,/aJk5WxahkyLEH5GCkQKkND/district,1606819577800,1606819579461
question,/aJk5WxahkyLEH5GCkQKkND/village,1606819579481,1606819587825
question,/aJk5WxahkyLEH5GCkQKkND/settlement_name,1606819587835,1606819658382
question,/aJk5WxahkyLEH5GCkQKkND/iset_code,1606819658392,1606819672778
question,/aJk5WxahkyLEH5GCkQKkND/location,1606819672785,1606819702226
question,/aJk5WxahkyLEH5GCkQKkND/iset_code,1606819702233,1606819703748
question,/aJk5WxahkyLEH5GCkQKkND/location,1606819703758,1606819707764
question,/aJk5WxahkyLEH5GCkQKkND/iset_code,1606819707771,1606819709070
question,/aJk5WxahkyLEH5GCkQKkND/settlement_name,1606819709079,1606819711352
question,/aJk5WxahkyLEH5GCkQKkND/village,1606819711360,1606819712195
question,/aJk5WxahkyLEH5GCkQKkND/settlement_name,1606819712204,1606819714153
question,/aJk5WxahkyLEH5GCkQKkND/iset_code,1606819714162,1606819715361
question,/aJk5WxahkyLEH5GCkQKkND/location,1606819715370,1606819722931
question,/aJk5WxahkyLEH5GCkQKkND/mapping,1606819722938,1606819726164
question,/aJk5WxahkyLEH5GCkQKkND/intro,1606819726171,1606819728751
question,/aJk5WxahkyLEH5GCkQKkND/consent,1606819728759,1606819730264
question,/aJk5WxahkyLEH5GCkQKkND/ki_gender,1606819730273,1606819731454
question,/aJk5WxahkyLEH5GCkQKkND/ki_age,1606819731463,1606819737975
question,/aJk5WxahkyLEH5GCkQKkND/ki_1_role,1606819737984,1606819741628
question,/aJk5WxahkyLEH5GCkQKkND/ki_1_phone,1606819741637,1606819754904
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/popn_note,1606819754912,1606819757779
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/iset_population,1606819757788,1606819798854
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/popn_note,1606819798861,1606819802862
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/iset_population,1606819802870,1606819806113
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/migrant_population,1606819806127,1606819808741
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/iset_population,1606819808748,1606819810899
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/popn_note,1606819810906,1606819823364
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/iset_population,1606819823371,1606819840453
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/migrant_population,1606819840461,1606819841232
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/iset_population,1606819841238,1606819883132
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/migrant_population,1606819883140,1606819925908
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606819925920,1606819958691
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606819958697,1606819992985
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606819992994,1606820002906
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/migrant_population,1606820002912,1606820027024
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606820027030,1606820034016
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606820034025,1606820036892
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606820036898,1606820059817
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606820059823,1606820090107
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606820090113,1606820109137
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606820109144,1606820118455
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606820118461,1606820119283
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606820119293,1606820120242
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606820120248,1606820122327
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606820122336,1606820123052
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606820123059,1606820123648
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606820123656,1606820128062
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606820128069,1606820128641
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606820128648,1606820129353
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606820129361,1606820132345
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606820132353,1606820132957
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606820132962,1606820133554
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606820133560,1606820134091
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606820134097,1606820134431
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606820134439,1606820134837
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606820134847,1606820135796
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/migrant_population,1606820135805,1606820137014
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/iset_population,1606820137021,1606820139508
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/popn_note,1606820139517,1606820140434
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/iset_population,1606820140442,1606820140913
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/migrant_population,1606820140922,1606820141378
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_hhs,1606820141387,1606820144346
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/prolonged_hhs,1606820144357,1606820147181
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/protracted_hhs,1606820147202,1606820148919
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606820148928,1606820169006
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_prov_origin,1606820169027,1606820172979
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_3mo_hhs,1606820172989,1606820176442
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/idp_prov_origin,1606820176452,1606820188529
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/returnee_hhs,1606820188536,1606820203369
question,/aJk5WxahkyLEH5GCkQKkND/popn_types/returnee_3mo_hhs,1606820203375,1606820214664
